"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Left 4 Dead 2","1245","3510","2","7","74","3.566265"
"2","Resident Evil 3: Nemesis","600","2865","4","10","62","6.2"
"3","Resident Evil 2","480","2655","5","12","61","7.625"
"4","Judgment","330","2025","6","12","28","5.090909"
"5","Dead or Alive 6","225","1395","6","18","24","6.4"
"6","Tekken Tag Tournament 2","180","990","5","10","16","5.333333"
"7","Tekken 7","60","405","6","8","10","10"
