"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:47","https://sullygnome.com/channel/varimkrokodil/stream/35097039984","313","10642","34","54","-1","0","136","25","Dota 2,The Binding of Isaac: Rebirth,Just Chatting"
"2","Tuesday 30th July 2019 05:30","https://sullygnome.com/channel/varimkrokodil/stream/35094946976","345","2070","6","41","-1","0","157","26","Dota 2"
"3","Monday 29th July 2019 11:41","https://sullygnome.com/channel/varimkrokodil/stream/35084028928","244","6588","27","49","2","0","188","35","Just Chatting,Dota 2"
"4","Saturday 27th July 2019 12:44","https://sullygnome.com/channel/varimkrokodil/stream/35058664752","256","5120","20","60","19","1","566","46","Just Chatting,Dota 2"
"5","Thursday 25th July 2019 00:56","https://sullygnome.com/channel/varimkrokodil/stream/35031860096","229","8015","35","65","5","1","186","37","Just Chatting,Dota 2"
"6","Tuesday 23rd July 2019 01:23","https://sullygnome.com/channel/varimkrokodil/stream/35004337776","127","4953","39","53","-2","0","241","30","Just Chatting,Dota 2"
"7","Sunday 21st July 2019 12:00","https://sullygnome.com/channel/varimkrokodil/stream/34988309792","0","0","6","6","0","0","0","0","Just Chatting"
"8","Sunday 21st July 2019 11:05","https://sullygnome.com/channel/varimkrokodil/stream/34987980864","25","250","10","10","0","0","20","40","Just Chatting"
"9","Saturday 20th July 2019 02:16","https://sullygnome.com/channel/varimkrokodil/stream/34970965152","224","11424","51","105","13","3","170","45","Just Chatting"
"10","Thursday 18th July 2019 05:01","https://sullygnome.com/channel/varimkrokodil/stream/34947569088","239","14818","62","75","10","2","219","54","Just Chatting"
"11","Wednesday 17th July 2019 23:28","https://sullygnome.com/channel/varimkrokodil/stream/34944289952","317","9193","29","81","3","0","106","19","Just Chatting,Dota 2"
"12","Tuesday 16th July 2019 15:10","https://sullygnome.com/channel/varimkrokodil/stream/34926091536","515","56135","109","184","-3","0","636","72","Just Chatting,Dota 2"
"13","Thursday 4th July 2019 02:13","https://sullygnome.com/channel/varimkrokodil/stream/34772378896","137","1096","8","13","1","0","47","20","Just Chatting"
"14","Tuesday 2nd July 2019 23:46","https://sullygnome.com/channel/varimkrokodil/stream/34757584128","134","16884","126","150","3","0","147","42","Just Chatting,Dota 2"
