"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:05","https://sullygnome.com/channel/trosejet/stream/35101262640","190","950","5","12","1","0","25","7","The Elder Scrolls Online"
"2","Friday 26th July 2019 13:00","https://sullygnome.com/channel/trosejet/stream/35049618416","255","1530","6","15","4","0","37","8","Hunt: Showdown,Super Mario Odyssey,NieR: Automata"
"3","Thursday 25th July 2019 19:35","https://sullygnome.com/channel/trosejet/stream/35041339904","175","1050","6","8","0","0","17","5","Hunt: Showdown,NieR: Automata"
"4","Wednesday 24th July 2019 20:00","https://sullygnome.com/channel/trosejet/stream/35029321952","120","480","4","6","0","0","8","3","Hunt: Showdown"
"5","Tuesday 23rd July 2019 17:15","https://sullygnome.com/channel/trosejet/stream/35015297584","270","1620","6","9","0","0","25","5","Just Chatting,Hunt: Showdown"
"6","Saturday 20th July 2019 04:40","https://sullygnome.com/channel/trosejet/stream/34972300464","155","465","3","6","0","0","8","2","Just Chatting"
"7","Friday 19th July 2019 19:15","https://sullygnome.com/channel/trosejet/stream/34966304928","240","960","4","7","0","0","26","6","Hunt: Showdown"
"8","Friday 19th July 2019 04:07","https://sullygnome.com/channel/trosejet/stream/34959563616","203","812","4","7","0","0","25","7","Hunt: Showdown"
"9","Thursday 18th July 2019 02:15","https://sullygnome.com/channel/trosejet/stream/34946108608","270","1350","5","8","0","0","25","5","Hunt: Showdown"
"10","Wednesday 17th July 2019 03:18","https://sullygnome.com/channel/trosejet/stream/34934114912","222","1332","6","11","0","0","29","7","World of Warcraft"
"11","Monday 15th July 2019 15:38","https://sullygnome.com/channel/trosejet/stream/34913894512","382","2292","6","11","1","0","62","9","Music"
"12","Friday 12th July 2019 18:51","https://sullygnome.com/channel/trosejet/stream/34878860608","204","1224","6","8","1","0","14","4","NieR: Automata"
"13","Friday 12th July 2019 02:15","https://sullygnome.com/channel/trosejet/stream/34871222352","225","900","4","7","-1","0","24","6","NieR: Automata"
"14","Thursday 11th July 2019 02:30","https://sullygnome.com/channel/trosejet/stream/34859013600","120","240","2","4","0","0","8","3","NieR: Automata"
"15","Wednesday 10th July 2019 16:35","https://sullygnome.com/channel/trosejet/stream/34852332272","205","820","4","8","0","0","34","9","Music"
"16","Wednesday 10th July 2019 03:05","https://sullygnome.com/channel/trosejet/stream/34846840720","250","1250","5","9","1","0","36","8","NieR: Automata,Pacify"
"17","Monday 8th July 2019 17:57","https://sullygnome.com/channel/trosejet/stream/34828226112","318","1590","5","10","-1","0","20","3","The Cycle"
"18","Sunday 7th July 2019 05:35","https://sullygnome.com/channel/trosejet/stream/34810505216","175","525","3","5","0","0","23","7","Music"
"19","Saturday 6th July 2019 00:20","https://sullygnome.com/channel/trosejet/stream/34795066304","145","725","5","8","0","0","15","5","FINAL FANTASY XIV ONLINE"
"20","Wednesday 3rd July 2019 23:55","https://sullygnome.com/channel/trosejet/stream/34770960736","350","2450","7","10","1","0","24","4","World of Warcraft"
"21","Wednesday 3rd July 2019 03:15","https://sullygnome.com/channel/trosejet/stream/34760429616","150","600","4","8","0","0","21","7","Music,World of Warcraft"
