"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 10:15","https://sullygnome.com/channel/moontaekmon/stream/35096488624","480","4800","10","14","3","0","48","5","Just Chatting"
"2","Monday 29th July 2019 07:34","https://sullygnome.com/channel/moontaekmon/stream/35083185408","116","1044","9","12","0","0","24","12","Just Chatting"
"3","Thursday 25th July 2019 11:39","https://sullygnome.com/channel/moontaekmon/stream/35037047632","141","846","6","8","0","0","28","11","Just Chatting"
"4","Wednesday 24th July 2019 11:02","https://sullygnome.com/channel/moontaekmon/stream/35024567520","208","1872","9","14","0","0","23","6","Just Chatting"
"5","Monday 22nd July 2019 11:03","https://sullygnome.com/channel/moontaekmon/stream/34999867520","237","1659","7","10","0","0","22","5","Just Chatting"
"6","Friday 19th July 2019 12:05","https://sullygnome.com/channel/moontaekmon/stream/34962284176","340","4080","12","16","1","0","32","5","Just Chatting"
"7","Wednesday 17th July 2019 10:32","https://sullygnome.com/channel/moontaekmon/stream/34936684912","493","3944","8","13","1","0","36","4","Just Chatting,Uncharted 4: A Thief's End"
"8","Monday 15th July 2019 11:01","https://sullygnome.com/channel/moontaekmon/stream/34911819152","464","4176","9","13","0","0","48","6","Just Chatting"
"9","Friday 12th July 2019 13:48","https://sullygnome.com/channel/moontaekmon/stream/34875802512","417","3753","9","15","2","0","20","3","Just Chatting"
"10","Wednesday 10th July 2019 11:24","https://sullygnome.com/channel/moontaekmon/stream/34849827936","471","5181","11","15","1","0","47","5","Just Chatting"
"11","Tuesday 9th July 2019 19:45","https://sullygnome.com/channel/moontaekmon/stream/34841868544","30","90","3","3","0","0","3","4","Just Chatting"
"12","Monday 8th July 2019 12:37","https://sullygnome.com/channel/moontaekmon/stream/34825268880","323","3553","11","15","0","0","30","5","Just Chatting"
"13","Sunday 7th July 2019 10:46","https://sullygnome.com/channel/moontaekmon/stream/34812304928","374","3366","9","13","0","0","36","5","Just Chatting"
"14","Saturday 6th July 2019 11:07","https://sullygnome.com/channel/moontaekmon/stream/34799906432","458","4122","9","12","1","0","29","3","Just Chatting"
"15","Tuesday 2nd July 2019 13:18","https://sullygnome.com/channel/moontaekmon/stream/34751546592","342","3078","9","16","1","0","17","2","Just Chatting"
"16","Monday 1st July 2019 10:58","https://sullygnome.com/channel/moontaekmon/stream/34738418256","407","4477","11","14","1","0","31","4","Just Chatting"
