"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","885","14805","16","75","621","42.101694"
"2","The Legend of Zelda: Majora's Mask","825","14490","16","32","485","35.272727"
"3","Just Chatting","195","2205","11","19","86","26.461538"
