"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","7425","22515","2","13","437","3.531313"
"2","Unlisted on Twitch","1110","1860","0","7","43","2.324324"
"3","Call of Duty: Black Ops 4","810","2370","1","8","38","2.814814"
"4","Mortal Kombat 11","315","2310","5","18","16","3.047619"
"5","Mortal Kombat X","210","1140","3","12","11","3.142857"
"6","Detroit: Become Human","30","15","0","1","0","0"
