"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Wars Battlefront II","1965","9930","4","16","90","2.748091"
"2","Unlisted on Twitch","75","270","3","5","14","11.2"
"3","Growtopia","45","120","2","4","8","10.666666"
"4","Dead by Daylight","45","45","1","1","1","1.333333"
"5","Battlefield V","45","90","2","2","7","9.333333"
