"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:15","https://sullygnome.com/channel/grindheadjim/stream/35099904944","285","1425","5","8","0","0","25","5","Destiny 2"
"2","Saturday 27th July 2019 23:00","https://sullygnome.com/channel/grindheadjim/stream/35067078592","45","90","2","3","0","0","3","3","Destiny 2"
"3","Tuesday 23rd July 2019 00:14","https://sullygnome.com/channel/grindheadjim/stream/35003770640","76","456","6","12","-1","0","64","9","Destiny 2"
"4","Tuesday 16th July 2019 17:14","https://sullygnome.com/channel/grindheadjim/stream/34927334624","301","1505","5","10","-1","0","28","5","Destiny 2"
"5","Monday 15th July 2019 17:08","https://sullygnome.com/channel/grindheadjim/stream/34914815968","187","935","5","11","-1","0","24","7","Just Chatting,Destiny 2"
"6","Friday 12th July 2019 17:15","https://sullygnome.com/channel/grindheadjim/stream/34877748160","465","3720","8","36","2","0","71","8","Just Chatting,Destiny 2"
"7","Tuesday 9th July 2019 22:32","https://sullygnome.com/channel/grindheadjim/stream/34843935808","73","657","9","16","-1","0","39","31","Destiny 2"
"8","Tuesday 9th July 2019 17:47","https://sullygnome.com/channel/grindheadjim/stream/34840586384","268","1608","6","16","-1","0","56","11","Destiny 2"
"9","Monday 8th July 2019 17:09","https://sullygnome.com/channel/grindheadjim/stream/34827681968","306","1530","5","9","0","0","31","5","Destiny 2"
"10","Friday 5th July 2019 16:50","https://sullygnome.com/channel/grindheadjim/stream/34790067808","280","2240","8","11","2","0","24","5","Destiny 2"
"11","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/grindheadjim/stream/34753579312","180","360","2","5","1","0","21","6","Destiny 2"
"12","Monday 1st July 2019 22:32","https://sullygnome.com/channel/grindheadjim/stream/34745084624","238","1904","8","14","0","0","30","7","Destiny 2"
