"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:49","https://sullygnome.com/channel/ulraspider/stream/35106625664","191","573","3","7","1","0","20","6","Apex Legends,Twitch Sings"
"2","Monday 29th July 2019 01:00","https://sullygnome.com/channel/ulraspider/stream/35080317232","270","1080","4","8","0","0","28","5","Apex Legends,Minecraft"
"3","Sunday 28th July 2019 21:15","https://sullygnome.com/channel/ulraspider/stream/35077925904","30","30","1","1","0","0","0","0","Beat Saber"
"4","Saturday 27th July 2019 01:15","https://sullygnome.com/channel/ulraspider/stream/35056620192","165","165","1","5","0","0","11","3","Overwatch,Monopoly Plus"
"5","Friday 26th July 2019 01:45","https://sullygnome.com/channel/ulraspider/stream/35045264896","255","1275","5","10","1","0","22","5","Overwatch,Apex Legends"
"6","Wednesday 24th July 2019 01:31","https://sullygnome.com/channel/ulraspider/stream/35020840848","224","1120","5","8","1","0","19","5","Tom Clancy's Rainbow Six Siege"
"7","Monday 22nd July 2019 01:35","https://sullygnome.com/channel/ulraspider/stream/34996389232","175","350","2","6","1","0","14","4","Apex Legends,Grand Theft Auto V"
"8","Monday 22nd July 2019 00:15","https://sullygnome.com/channel/ulraspider/stream/34995589584","60","120","2","6","0","0","13","10","Apex Legends"
"9","Sunday 21st July 2019 00:15","https://sullygnome.com/channel/ulraspider/stream/34983414624","420","2100","5","9","0","0","55","7","Overwatch,Grand Theft Auto V"
"10","Thursday 18th July 2019 18:29","https://sullygnome.com/channel/ulraspider/stream/34953387600","421","2105","5","11","0","0","46","6","Minecraft,Overwatch,Grand Theft Auto V"
"11","Wednesday 17th July 2019 23:11","https://sullygnome.com/channel/ulraspider/stream/34943640736","199","796","4","8","1","0","35","8","Beat Saber,Grand Theft Auto V,Just Chatting"
"12","Tuesday 16th July 2019 23:01","https://sullygnome.com/channel/ulraspider/stream/34931376928","254","1016","4","8","1","0","23","5","Grand Theft Auto V"
"13","Tuesday 16th July 2019 02:00","https://sullygnome.com/channel/ulraspider/stream/34920205584","270","810","3","8","2","0","25","5","Grand Theft Auto V"
"14","Sunday 14th July 2019 21:12","https://sullygnome.com/channel/ulraspider/stream/34905693376","153","459","3","4","0","0","10","4","Marvel's Spider-Man"
"15","Saturday 13th July 2019 21:00","https://sullygnome.com/channel/ulraspider/stream/34892937456","75","150","2","3","0","0","4","2","Overwatch,Apex Legends"
"16","Saturday 13th July 2019 19:45","https://sullygnome.com/channel/ulraspider/stream/34892163344","45","90","2","3","0","0","0","0","Unlisted on Twitch"
"17","Friday 12th July 2019 00:30","https://sullygnome.com/channel/ulraspider/stream/34870097104","390","1170","3","6","0","0","31","4","Apex Legends,Grand Theft Auto V,Monopoly Plus,UNO"
"18","Friday 12th July 2019 00:00","https://sullygnome.com/channel/ulraspider/stream/34869773376","0","0","2","3","0","0","10","40","Overwatch"
"19","Wednesday 10th July 2019 00:15","https://sullygnome.com/channel/ulraspider/stream/34844981680","105","210","2","3","0","0","8","4","Apex Legends,Kingdom: New Lands"
"20","Tuesday 9th July 2019 00:15","https://sullygnome.com/channel/ulraspider/stream/34832516912","255","510","2","5","0","0","24","5","Grand Theft Auto V"
"21","Sunday 7th July 2019 23:26","https://sullygnome.com/channel/ulraspider/stream/34819779680","244","976","4","6","1","0","21","4","Grand Theft Auto V"
"22","Saturday 6th July 2019 22:30","https://sullygnome.com/channel/ulraspider/stream/34806652800","255","1020","4","8","-1","0","38","8","Grand Theft Auto V"
"23","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/ulraspider/stream/34804901216","120","240","2","7","0","0","13","5","Marvel's Spider-Man"
"24","Saturday 6th July 2019 01:19","https://sullygnome.com/channel/ulraspider/stream/34795687664","296","1184","4","7","0","0","25","5","Monopoly Plus,Grand Theft Auto V"
"25","Thursday 4th July 2019 20:56","https://sullygnome.com/channel/ulraspider/stream/34781455936","304","1520","5","9","2","0","23","4","Apex Legends,Grand Theft Auto V"
"26","Wednesday 3rd July 2019 02:00","https://sullygnome.com/channel/ulraspider/stream/34759648896","180","900","5","8","0","0","14","4","Grand Theft Auto V"
"27","Monday 1st July 2019 23:22","https://sullygnome.com/channel/ulraspider/stream/34745586016","353","1412","4","6","0","0","21","3","Grand Theft Auto V"
