"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","840","9000","10","21","160","11.428571"
"2","Celeste","210","1605","7","13","22","6.285714"
"3","Terraria","135","1020","6","10","24","10.666666"
"4","Stardew Valley","105","525","5","7","21","12"
"5","Iron Sight","30","285","9","11","1","2"
"6","Just Chatting","30","450","15","17","6","12"
"7","League of Legends","30","135","4","5","4","8"
