"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","4035","109950","23","105","3543","52.684014"
"2","Call of Duty: Black Ops 4","1155","28485","24","39","1345","69.870129"
"3","Just Chatting","135","4125","22","56","188","83.555555"
"4","Apex Legends","135","1875","13","19","43","19.111111"
"5","PUBG: BATTLEGROUNDS","105","3540","26","50","143","81.714285"
