"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:32","https://sullygnome.com/channel/krakkajack/stream/35116200976","298","9834","33","49","2","0","129","25","Dead by Daylight"
"2","Tuesday 30th July 2019 21:36","https://sullygnome.com/channel/krakkajack/stream/35103038192","249","7719","31","46","4","0","160","37","Amnesia: The Dark Descent"
"3","Monday 29th July 2019 21:48","https://sullygnome.com/channel/krakkajack/stream/35090508672","282","7896","28","48","0","0","128","25","Just Chatting,Dead by Daylight,Limbo"
"4","Friday 26th July 2019 21:35","https://sullygnome.com/channel/krakkajack/stream/35054632064","325","9100","28","43","3","0","104","18","Just Chatting,League of Legends,Quiplash"
"5","Thursday 25th July 2019 21:34","https://sullygnome.com/channel/krakkajack/stream/35042640448","296","8584","29","53","10","1","160","30","Just Chatting,Dead by Daylight"
"6","Wednesday 24th July 2019 21:43","https://sullygnome.com/channel/krakkajack/stream/35030622000","272","7888","29","41","1","0","92","19","Dead by Daylight,Teamfight Tactics"
"7","Tuesday 23rd July 2019 21:38","https://sullygnome.com/channel/krakkajack/stream/35018351424","262","12576","48","72","9","2","318","70","Dead by Daylight,Limbo,Realm Royale Reforged"
"8","Monday 22nd July 2019 21:33","https://sullygnome.com/channel/krakkajack/stream/35005877584","267","8010","30","43","4","0","105","23","Dead by Daylight"
"9","Friday 19th July 2019 21:35","https://sullygnome.com/channel/krakkajack/stream/34968041520","280","6720","24","38","3","0","65","14","Fortnite"
"10","Thursday 18th July 2019 21:39","https://sullygnome.com/channel/krakkajack/stream/34955593120","321","8988","28","37","1","0","104","20","Teamfight Tactics"
"11","Wednesday 17th July 2019 21:37","https://sullygnome.com/channel/krakkajack/stream/34943102928","368","8096","22","29","8","1","142","22","Dead by Daylight,Fortnite"
"12","Tuesday 16th July 2019 21:38","https://sullygnome.com/channel/krakkajack/stream/34930464208","292","8468","29","38","3","0","128","25","Realm Royale Reforged,Paladins"
"13","Monday 15th July 2019 21:31","https://sullygnome.com/channel/krakkajack/stream/34917896864","329","10528","32","48","4","0","197","34","Just Chatting,Dead by Daylight,Paladins,Realm Royale Reforged"
"14","Saturday 6th July 2019 22:33","https://sullygnome.com/channel/krakkajack/stream/34806681344","432","14256","33","46","8","1","208","27","Just Chatting,Realm Royale Reforged,Paladins"
"15","Friday 5th July 2019 21:33","https://sullygnome.com/channel/krakkajack/stream/34793351264","612","22644","37","52","8","0","205","20","Fortnite,Dead by Daylight"
"16","Wednesday 3rd July 2019 21:34","https://sullygnome.com/channel/krakkajack/stream/34769514384","206","6592","32","50","5","1","122","32","Paladins"
"17","Tuesday 2nd July 2019 21:38","https://sullygnome.com/channel/krakkajack/stream/34756973632","292","9636","33","48","5","1","136","27","Dead by Daylight,Paladins,Realm Royale Reforged"
"18","Monday 1st July 2019 21:30","https://sullygnome.com/channel/krakkajack/stream/34744452496","405","16200","40","57","2","0","161","25","Dead by Daylight,Realm Royale Reforged,Paladins"
