"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","1380","27930","20","33","607","26.391304"
"2","Warhammer: Chaosbane","60","585","9","12","28","28"
