"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ASMR","2640","158835","60","160","2954","67.136363"
"2","Just Chatting","285","7965","26","66","671","141.263157"
