"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 19:51","https://sullygnome.com/channel/itzhottacos/stream/35089175104","174","870","5","7","0","0","22","7","Tom Clancy's Rainbow Six Siege"
"2","Sunday 28th July 2019 11:33","https://sullygnome.com/channel/itzhottacos/stream/35072729424","312","2496","8","11","0","0","36","6","Battlefield V,Hunt: Showdown"
"3","Saturday 27th July 2019 21:13","https://sullygnome.com/channel/itzhottacos/stream/35066234144","182","910","5","8","1","0","28","8","Tom Clancy's Rainbow Six Siege"
"4","Saturday 27th July 2019 10:10","https://sullygnome.com/channel/itzhottacos/stream/35060483504","305","1830","6","12","2","0","39","7","Hunt: Showdown"
"5","Thursday 25th July 2019 19:48","https://sullygnome.com/channel/itzhottacos/stream/35041483744","177","885","5","9","0","0","9","3","Tom Clancy's Rainbow Six Siege,Battlefield V"
"6","Wednesday 24th July 2019 18:07","https://sullygnome.com/channel/itzhottacos/stream/35028134624","278","1668","6","13","-1","0","31","6","Battlefield V,Apex Legends,Tom Clancy's Rainbow Six Siege"
"7","Tuesday 23rd July 2019 19:59","https://sullygnome.com/channel/itzhottacos/stream/35017246192","121","847","7","8","0","0","13","7","Dead by Daylight"
"8","Monday 22nd July 2019 18:30","https://sullygnome.com/channel/itzhottacos/stream/35003719712","225","1800","8","11","3","0","16","4","Hunt: Showdown"
"9","Sunday 21st July 2019 10:20","https://sullygnome.com/channel/itzhottacos/stream/34987714080","430","2150","5","15","1","0","70","9","Hunt: Showdown,Miscreated"
"10","Saturday 20th July 2019 16:04","https://sullygnome.com/channel/itzhottacos/stream/34977152528","86","86","1","2","0","0","9","7","Dead by Daylight"
"11","Thursday 18th July 2019 20:30","https://sullygnome.com/channel/itzhottacos/stream/34954329360","90","270","3","5","0","0","11","6","Dead by Daylight"
"12","Wednesday 17th July 2019 19:20","https://sullygnome.com/channel/itzhottacos/stream/34941518592","130","520","4","7","0","0","19","9","Dead by Daylight"
"13","Monday 15th July 2019 18:00","https://sullygnome.com/channel/itzhottacos/stream/34915447072","270","1350","5","12","2","0","49","10","Dead by Daylight"
"14","Sunday 14th July 2019 12:33","https://sullygnome.com/channel/itzhottacos/stream/34900295232","72","288","4","4","0","0","0","0","Dead by Daylight"
"15","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/itzhottacos/stream/34891488688","240","960","4","7","-1","0","37","8","Dead by Daylight"
"16","Saturday 13th July 2019 08:17","https://sullygnome.com/channel/itzhottacos/stream/34886356224","448","3136","7","11","0","0","56","7","Hunt: Showdown"
"17","Thursday 11th July 2019 16:45","https://sullygnome.com/channel/itzhottacos/stream/34864916896","285","1425","5","9","-1","0","29","6","Hunt: Showdown"
"18","Sunday 7th July 2019 14:44","https://sullygnome.com/channel/itzhottacos/stream/34814130400","166","1162","7","14","0","0","46","15","Escape from Tarkov"
"19","Saturday 6th July 2019 18:13","https://sullygnome.com/channel/itzhottacos/stream/34803690448","302","906","3","6","0","0","22","4","Dead by Daylight"
"20","Saturday 6th July 2019 09:45","https://sullygnome.com/channel/itzhottacos/stream/34799388608","285","1140","4","13","1","0","43","8","Escape from Tarkov,Hunt: Showdown"
"21","Thursday 4th July 2019 18:40","https://sullygnome.com/channel/itzhottacos/stream/34779893760","215","1720","8","14","1","0","35","9","Escape from Tarkov"
"22","Tuesday 2nd July 2019 19:33","https://sullygnome.com/channel/itzhottacos/stream/34755522448","177","885","5","8","1","0","32","10","Escape from Tarkov"
