"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 16:40","https://sullygnome.com/channel/ninja/stream/35086893728","395","18434650","46670","54402","13703","2030","464274","68781","Fortnite"
"2","Sunday 28th July 2019 16:15","https://sullygnome.com/channel/ninja/stream/35074984224","285","8980065","31509","39847","2018","424","198422","41773","Fortnite"
"3","Saturday 27th July 2019 16:15","https://sullygnome.com/channel/ninja/stream/35063166976","285","13503015","47379","63811","3630","764","316034","66533","Fortnite"
"4","Friday 26th July 2019 16:15","https://sullygnome.com/channel/ninja/stream/35051215168","540","37895040","70176","130547","13345","1482","824921","91657","Fortnite"
"5","Tuesday 23rd July 2019 16:22","https://sullygnome.com/channel/ninja/stream/35014743104","218","7200322","33029","42660","3706","988","198139","52837","Fortnite"
"6","Monday 22nd July 2019 19:30","https://sullygnome.com/channel/ninja/stream/35004420752","405","14242230","35166","45608","7062","1008","350442","50063","Fortnite"
"7","Sunday 21st July 2019 14:56","https://sullygnome.com/channel/ninja/stream/34989721264","379","14098042","37198","52580","5219","802","356553","54854","Fortnite"
"8","Saturday 20th July 2019 14:18","https://sullygnome.com/channel/ninja/stream/34976096800","357","16746156","46908","155854","8758","1401","455709","72913","Fortnite"
"9","Friday 19th July 2019 18:50","https://sullygnome.com/channel/ninja/stream/34966100464","325","15754700","48476","76752","5719","1039","314358","57156","Fortnite"
"10","Thursday 18th July 2019 14:37","https://sullygnome.com/channel/ninja/stream/34951018416","458","14628062","31939","39366","5979","771","333090","42979","Fortnite"
"11","Monday 8th July 2019 13:47","https://sullygnome.com/channel/ninja/stream/34825785696","343","10008054","29178","38235","6562","1141","328011","57045","Fortnite,Apex Legends"
"12","Sunday 7th July 2019 17:59","https://sullygnome.com/channel/ninja/stream/34816110976","286","8314306","29071","33775","4340","913","250545","52746","Fortnite"
"13","Friday 5th July 2019 15:11","https://sullygnome.com/channel/ninja/stream/34789153824","529","29942987","56603","100538","9837","1093","608032","67559","Fortnite"
"14","Tuesday 2nd July 2019 23:28","https://sullygnome.com/channel/ninja/stream/34758149264","182","5586490","30695","33441","2109","703","140430","46810","Fortnite"
"15","Tuesday 2nd July 2019 13:45","https://sullygnome.com/channel/ninja/stream/34751757824","420","13130880","31264","38535","6483","894","364731","50307","Fortnite"
"16","Monday 1st July 2019 13:39","https://sullygnome.com/channel/ninja/stream/34739483472","381","11929491","31311","37780","5916","910","317947","48914","Fortnite"
