"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warframe","330","1935","5","12","24","4.363636"
"2","Marbles on Stream","45","270","6","7","4","5.333333"
