"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:04","https://sullygnome.com/channel/snoodyboo/stream/35108281712","461","262770","570","948","127","16","3186","411","Teamfight Tactics"
"2","Tuesday 30th July 2019 06:10","https://sullygnome.com/channel/snoodyboo/stream/35095247648","380","221160","582","855","86","13","3343","514","Teamfight Tactics"
"3","Monday 29th July 2019 06:05","https://sullygnome.com/channel/snoodyboo/stream/35082754272","475","246525","519","866","122","15","3395","424","Teamfight Tactics"
"4","Sunday 28th July 2019 06:10","https://sullygnome.com/channel/snoodyboo/stream/35070949040","455","180180","396","604","81","10","2535","338","Teamfight Tactics"
"5","Saturday 27th July 2019 06:03","https://sullygnome.com/channel/snoodyboo/stream/35059220352","327","140937","431","613","58","10","2215","385","Teamfight Tactics"
"6","Friday 26th July 2019 06:09","https://sullygnome.com/channel/snoodyboo/stream/35047386400","486","246888","508","910","127","15","3788","459","Teamfight Tactics,Teppen"
"7","Thursday 25th July 2019 06:01","https://sullygnome.com/channel/snoodyboo/stream/35035296480","494","250458","507","834","152","18","3564","432","Teamfight Tactics,Teppen"
"8","Wednesday 24th July 2019 06:05","https://sullygnome.com/channel/snoodyboo/stream/35023093904","505","247450","490","875","169","19","3935","462","Teamfight Tactics,Teppen"
"9","Tuesday 23rd July 2019 15:31","https://sullygnome.com/channel/snoodyboo/stream/35014262752","119","8568","72","91","2","1","599","299","Teppen"
"10","Tuesday 23rd July 2019 06:01","https://sullygnome.com/channel/snoodyboo/stream/35010694032","404","233512","578","1026","191","28","3145","465","Teamfight Tactics"
"11","Monday 22nd July 2019 14:41","https://sullygnome.com/channel/snoodyboo/stream/35001398352","274","80008","292","380","19","4","1395","310","Teamfight Tactics"
"12","Monday 22nd July 2019 06:05","https://sullygnome.com/channel/snoodyboo/stream/34998422320","370","203870","551","826","130","20","2970","475","Teamfight Tactics"
"13","Sunday 21st July 2019 15:30","https://sullygnome.com/channel/snoodyboo/stream/34990025904","300","105600","352","497","43","8","2757","551","Teamfight Tactics"
"14","Sunday 21st July 2019 14:31","https://sullygnome.com/channel/snoodyboo/stream/34989515216","44","9680","220","269","9","12","540","720","Teamfight Tactics"
"15","Sunday 21st July 2019 05:50","https://sullygnome.com/channel/snoodyboo/stream/34986261024","370","191660","518","689","153","25","2073","345","Teamfight Tactics"
"16","Saturday 20th July 2019 05:59","https://sullygnome.com/channel/snoodyboo/stream/34972874032","586","388518","663","1286","297","29","5718","571","Teamfight Tactics"
"17","Thursday 18th July 2019 07:17","https://sullygnome.com/channel/snoodyboo/stream/34948331264","463","119917","259","323","20","2","1394","185","Teamfight Tactics"
"18","Wednesday 17th July 2019 06:01","https://sullygnome.com/channel/snoodyboo/stream/34935291968","479","165255","345","430","44","5","1892","236","Teamfight Tactics"
"19","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/snoodyboo/stream/34923026320","330","97350","295","363","21","3","1303","226","Teamfight Tactics"
"20","Monday 15th July 2019 07:03","https://sullygnome.com/channel/snoodyboo/stream/34910653344","462","125664","272","358","29","3","1499","193","Teamfight Tactics"
"21","Sunday 14th July 2019 06:34","https://sullygnome.com/channel/snoodyboo/stream/34898182704","476","121380","255","401","38","4","1712","214","Teamfight Tactics"
"22","Saturday 13th July 2019 07:08","https://sullygnome.com/channel/snoodyboo/stream/34885979248","472","123192","261","375","23","2","1902","237","Teamfight Tactics,Teppen"
"23","Friday 12th July 2019 06:47","https://sullygnome.com/channel/snoodyboo/stream/34873346768","328","92168","281","370","18","3","1192","207","Teppen,Teamfight Tactics"
"24","Thursday 11th July 2019 07:11","https://sullygnome.com/channel/snoodyboo/stream/34860995424","439","94385","215","343","18","2","1567","208","Teamfight Tactics,Teppen"
"25","Wednesday 10th July 2019 07:05","https://sullygnome.com/channel/snoodyboo/stream/34848493008","415","91300","220","303","17","2","1133","167","Teamfight Tactics,Teppen"
"26","Tuesday 9th July 2019 06:56","https://sullygnome.com/channel/snoodyboo/stream/34835852048","334","84168","252","342","8","1","1137","197","Teamfight Tactics"
"27","Sunday 7th July 2019 07:15","https://sullygnome.com/channel/snoodyboo/stream/34811054240","315","89460","284","363","30","5","1262","229","Teamfight Tactics"
"28","Saturday 6th July 2019 06:14","https://sullygnome.com/channel/snoodyboo/stream/34798220672","481","153920","320","499","56","6","2465","298","Teamfight Tactics"
"29","Friday 5th July 2019 07:13","https://sullygnome.com/channel/snoodyboo/stream/34786143024","197","37233","189","226","12","3","712","219","Teamfight Tactics"
"30","Thursday 4th July 2019 07:15","https://sullygnome.com/channel/snoodyboo/stream/34774651040","750","163500","218","347","38","3","3036","238","Teamfight Tactics,Teppen"
"31","Wednesday 3rd July 2019 06:16","https://sullygnome.com/channel/snoodyboo/stream/34761834352","509","101800","200","280","18","2","1369","161","Teamfight Tactics,Games + Demos"
"32","Tuesday 2nd July 2019 07:19","https://sullygnome.com/channel/snoodyboo/stream/34749514240","311","67176","216","273","9","1","911","173","Teamfight Tactics"
"33","Monday 1st July 2019 07:35","https://sullygnome.com/channel/snoodyboo/stream/34737433328","295","70210","238","285","24","4","1029","205","Teamfight Tactics"
