"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","525","4815","5","17","503","57.485714"
"2","Teamfight Tactics","255","1260","4","8","37","8.705882"
"3","DiRT 4","75","270","3","5","63","50.4"
"4","Heroes of the Storm","15","75","5","5","1","4"
