"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1470","5355","3","10","100","4.081632"
"2","Overwatch","570","2505","4","9","68","7.157894"
"3","Destiny 2","225","1320","5","12","21","5.6"
"4","osu!","165","585","3","6","11","4"
"5","MapleStory","150","435","2","5","8","3.2"
"6","PUBG: BATTLEGROUNDS","30","90","3","3","5","10"
