"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:58","https://sullygnome.com/channel/hiddenindaleaves/stream/35108246464","287","3157","11","25","5","1","53","11","Minecraft"
"2","Wednesday 31st July 2019 05:45","https://sullygnome.com/channel/hiddenindaleaves/stream/35108119856","0","0","3","3","0","0","0","0","Minecraft"
"3","Sunday 28th July 2019 05:04","https://sullygnome.com/channel/hiddenindaleaves/stream/35070529872","221","2210","10","15","7","1","35","9","Minecraft"
"4","Friday 26th July 2019 05:05","https://sullygnome.com/channel/hiddenindaleaves/stream/35046995808","235","1645","7","18","7","1","49","12","Minecraft"
"5","Wednesday 24th July 2019 05:00","https://sullygnome.com/channel/hiddenindaleaves/stream/35022708704","405","3240","8","16","13","1","63","9","Minecraft"
"6","Sunday 21st July 2019 05:22","https://sullygnome.com/channel/hiddenindaleaves/stream/34986080640","203","1421","7","13","2","0","22","6","Minecraft"
"7","Friday 19th July 2019 05:00","https://sullygnome.com/channel/hiddenindaleaves/stream/34959962992","165","1485","9","13","0","0","32","11","Minecraft"
"8","Wednesday 17th July 2019 05:00","https://sullygnome.com/channel/hiddenindaleaves/stream/34934917920","330","4290","13","23","9","1","65","11","Minecraft"
"9","Sunday 14th July 2019 04:58","https://sullygnome.com/channel/hiddenindaleaves/stream/34897554848","302","3020","10","16","3","0","39","7","Minecraft"
"10","Wednesday 10th July 2019 05:06","https://sullygnome.com/channel/hiddenindaleaves/stream/34847817024","309","2781","9","13","2","0","41","7","Art"
"11","Sunday 7th July 2019 05:06","https://sullygnome.com/channel/hiddenindaleaves/stream/34810308848","339","3051","9","17","4","0","50","9","Minecraft,Art"
"12","Wednesday 3rd July 2019 11:21","https://sullygnome.com/channel/hiddenindaleaves/stream/34763401488","129","774","6","10","-1","0","23","10","Art,Minecraft"
"13","Wednesday 3rd July 2019 05:10","https://sullygnome.com/channel/hiddenindaleaves/stream/34761436560","350","4200","12","19","0","0","76","12","Art"
