"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5400","70440","11","42","1458","16.2"
"2","Dauntless","105","1170","11","15","21","12"
"3","Travel & Outdoors","15","0","0","0","0","0"
