"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","6600","48750","6","17","1334","12.127272"
"2","Teamfight Tactics","4020","22170","4","13","578","8.626865"
"3","Just Chatting","375","2130","6","10","44","7.04"
"4","Super Smash Bros. Ultimate","180","870","5","7","23","7.666666"
