"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","2100","37425","17","30","1326","37.885714"
"2","Teamfight Tactics","1185","13995","10","20","449","22.734177"
"3","Just Chatting","705","8160","13","25","357","30.382978"
"4","Doki Doki Literature Club!","165","2430","14","19","68","24.727272"
"5","Unlisted on Twitch","60","1155","19","22","57","57"
"6","Overcooked!","60","330","5","8","35","35"
"7","League of Legends","45","810","18","19","14","18.666666"
