"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1755","93075","51","98","1183","40.444444"
"2","Pokémon: Let's Go, Pikachu!","345","10785","30","51","161","28"
"3","Marvel Ultimate Alliance 3: The Black Order","180","4695","24","40","123","41"
"4","Teamfight Tactics","90","2235","24","39","40","26.666666"
"5","Borderlands 2","90","1905","21","29","52","34.666666"
"6","Rocket League","75","2280","30","37","30","24"
