"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","16875","56446740","3120","12171","618279","2198.325333"
"2","League of Legends","630","982695","1506","3334","15829","1507.523809"
