"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Breath of the Wild","1425","7860","4","24","185","7.789473"
"2","The King of Fighters 2002: Unlimited Match","120","315","2","5","4","2"
"3","Gears of War: Ultimate Edition","105","255","2","3","6","3.428571"
"4","Dead by Daylight","75","210","2","3","9","7.2"
