"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Football Manager 2019","3060","36645","10","112","1019","19.980392"
"2","Apex Legends","360","2685","6","12","56","9.333333"
"3","PUBG: BATTLEGROUNDS","180","1680","9","15","51","17"
"4","Poker","75","195","2","4","19","15.2"
"5","Battalion Legacy","60","195","3","4","2","2"
"6","Just Chatting","45","765","17","20","13","17.333333"
"7","Snooker 19","30","105","3","4","0","0"
"8","Euro Truck Simulator 2","30","120","4","4","2","4"
