"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","6195","45030","6","33","1571","15.215496"
"2","Unlisted on Twitch","555","1875","3","6","49","5.297297"
"3","Golf With Your Friends","210","1665","8","18","72","20.571428"
"4","Marbles on Stream","180","1170","6","9","96","32"
"5","Travel & Outdoors","45","90","2","3","17","22.666666"
