"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","360","1425","3","13","36","6"
"2","Tom Clancy's Rainbow Six Siege","210","1515","6","10","26","7.428571"
"3","ARK: Survival Evolved","135","810","6","9","20","8.888888"
"4","Battlefield 4","120","555","3","8","11","5.5"
"5","Pacify","90","330","3","6","10","6.666666"
"6","Warface","60","270","4","5","5","5"
"7","LEGO Batman: The Video Game","30","270","9","9","3","6"
