"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5925","43245","6","30","1190","12.050632"
"2","Marbles on Stream","900","8865","9","18","282","18.8"
"3","Just Chatting","765","4035","5","13","59","4.62745"
"4","Call of Duty: Black Ops 4","465","2835","5","11","86","11.096774"
