"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 04:02","https://sullygnome.com/channel/mistiplays/stream/35070065904","88","616","7","11","0","0","10","6","Fortnite"
"2","Saturday 27th July 2019 09:44","https://sullygnome.com/channel/mistiplays/stream/35060346816","196","1176","6","10","5","1","18","5","Fortnite"
"3","Saturday 27th July 2019 05:44","https://sullygnome.com/channel/mistiplays/stream/35059104752","91","273","3","5","1","0","4","2","Fortnite"
"4","Saturday 27th July 2019 04:03","https://sullygnome.com/channel/mistiplays/stream/35058368720","87","522","6","9","0","0","20","20","Tom Clancy's Rainbow Six Siege"
"5","Saturday 27th July 2019 03:00","https://sullygnome.com/channel/mistiplays/stream/35057751152","60","360","6","8","0","0","16","12","Fortnite"
"6","Friday 26th July 2019 10:15","https://sullygnome.com/channel/mistiplays/stream/35048539520","105","420","4","7","0","0","9","4","Fortnite"
"7","Sunday 21st July 2019 15:22","https://sullygnome.com/channel/mistiplays/stream/34989954736","68","340","5","6","0","0","10","8","Tom Clancy's Rainbow Six Siege"
"8","Sunday 21st July 2019 12:09","https://sullygnome.com/channel/mistiplays/stream/34987623840","171","1026","6","9","4","0","22","4","Fortnite,Tom Clancy's Rainbow Six Siege"
"9","Saturday 20th July 2019 13:20","https://sullygnome.com/channel/mistiplays/stream/34974499792","280","1680","6","14","7","1","54","7","Fortnite,Tom Clancy's Rainbow Six Siege"
"10","Friday 19th July 2019 12:30","https://sullygnome.com/channel/mistiplays/stream/34962451392","60","180","3","5","0","0","8","6","Fortnite"
"11","Thursday 18th July 2019 14:00","https://sullygnome.com/channel/mistiplays/stream/34950654176","60","180","3","4","0","0","7","5","Fortnite,Tom Clancy's Rainbow Six Siege"
"12","Thursday 11th July 2019 11:00","https://sullygnome.com/channel/mistiplays/stream/34862080064","30","60","2","3","2","2","4","5","Fortnite"
"13","Wednesday 10th July 2019 10:15","https://sullygnome.com/channel/mistiplays/stream/34849425232","120","240","2","5","0","0","6","2","Fortnite"
"14","Tuesday 9th July 2019 09:15","https://sullygnome.com/channel/mistiplays/stream/34836494288","135","675","5","10","1","0","19","7","Fortnite,Tom Clancy's Rainbow Six Siege"
"15","Monday 8th July 2019 10:30","https://sullygnome.com/channel/mistiplays/stream/34824357056","165","660","4","7","2","0","30","10","Fortnite"
"16","Monday 8th July 2019 08:49","https://sullygnome.com/channel/mistiplays/stream/34823934704","71","213","3","5","0","0","23","18","Fortnite"
"17","Monday 8th July 2019 02:45","https://sullygnome.com/channel/mistiplays/stream/34821654528","45","90","2","3","0","0","1","1","Fortnite"
"18","Sunday 7th July 2019 11:30","https://sullygnome.com/channel/mistiplays/stream/34812478592","15","30","2","3","0","0","2","4","Fortnite"
"19","Sunday 7th July 2019 06:30","https://sullygnome.com/channel/mistiplays/stream/34810841824","105","315","3","4","0","0","5","2","Fortnite"
"20","Sunday 7th July 2019 03:15","https://sullygnome.com/channel/mistiplays/stream/34809301904","15","30","2","2","0","0","3","6","Fortnite"
"21","Saturday 6th July 2019 10:30","https://sullygnome.com/channel/mistiplays/stream/34799639152","75","375","5","8","2","1","1","0","Fortnite"
"22","Saturday 6th July 2019 08:30","https://sullygnome.com/channel/mistiplays/stream/34798959488","75","225","3","5","0","0","3","2","Fortnite"
