"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 10:24","https://sullygnome.com/channel/mauricio_wt/stream/35072301632","231","1617","7","11","0","0","26","6","The Elder Scrolls: Legends"
"2","Monday 22nd July 2019 10:54","https://sullygnome.com/channel/mauricio_wt/stream/34999815808","231","3234","14","22","0","0","51","13","The Elder Scrolls: Legends"
"3","Sunday 21st July 2019 17:15","https://sullygnome.com/channel/mauricio_wt/stream/34990963552","15","15","1","1","-1","-2","3","6","War Thunder"
"4","Sunday 21st July 2019 10:50","https://sullygnome.com/channel/mauricio_wt/stream/34987884032","265","1325","5","8","0","0","25","5","The Elder Scrolls: Legends"
"5","Saturday 20th July 2019 11:00","https://sullygnome.com/channel/mauricio_wt/stream/34974587888","165","0","0","2","1","0","14","4","War Thunder"
"6","Friday 19th July 2019 10:25","https://sullygnome.com/channel/mauricio_wt/stream/34961685136","200","1400","7","10","0","0","34","10","The Elder Scrolls: Legends"
"7","Wednesday 17th July 2019 12:15","https://sullygnome.com/channel/mauricio_wt/stream/34937259392","195","390","2","8","2","0","17","4","War Thunder"
"8","Tuesday 16th July 2019 17:15","https://sullygnome.com/channel/mauricio_wt/stream/34927237632","30","30","1","2","0","0","4","5","Magic: The Gathering"
"9","Tuesday 16th July 2019 10:45","https://sullygnome.com/channel/mauricio_wt/stream/34924060560","165","660","4","8","1","0","15","5","The Elder Scrolls: Legends"
"10","Saturday 13th July 2019 16:00","https://sullygnome.com/channel/mauricio_wt/stream/34889584448","60","60","1","2","0","0","1","0","Magic: The Gathering"
"11","Wednesday 10th July 2019 11:31","https://sullygnome.com/channel/mauricio_wt/stream/34849866704","179","537","3","6","0","0","20","6","Magic: The Gathering"
"12","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/mauricio_wt/stream/34840029472","165","165","1","3","0","0","6","2","Euro Truck Simulator 2"
"13","Monday 8th July 2019 16:30","https://sullygnome.com/channel/mauricio_wt/stream/34827140448","165","165","1","4","0","0","10","3","Magic: The Gathering"
"14","Saturday 6th July 2019 19:00","https://sullygnome.com/channel/mauricio_wt/stream/34804144336","105","210","2","4","0","0","3","1","Magic: The Gathering"
"15","Friday 5th July 2019 11:22","https://sullygnome.com/channel/mauricio_wt/stream/34787423696","233","932","4","7","0","0","14","3","The Elder Scrolls: Legends,Magic: The Gathering"
"16","Thursday 4th July 2019 16:21","https://sullygnome.com/channel/mauricio_wt/stream/34778352976","234","1404","6","20","0","0","38","9","The Elder Scrolls: Legends"
"17","Wednesday 3rd July 2019 10:45","https://sullygnome.com/channel/mauricio_wt/stream/34763163456","90","180","2","4","0","0","16","9","Magic: The Gathering"
"18","Tuesday 2nd July 2019 18:30","https://sullygnome.com/channel/mauricio_wt/stream/34754229408","135","405","3","5","0","0","15","6","The Elder Scrolls: Legends"
