"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","3780","21045","5","18","238","3.777777"
"2","Apex Legends","3435","14175","3","12","209","3.650655"
"3","Heavy Rain","420","2025","4","10","26","3.714285"
"4","Overcooked!","195","855","4","6","8","2.461538"
"5","Need For Speed: Payback","180","1305","7","9","8","2.666666"
"6","Sonic Mania","135","1005","7","10","14","6.222222"
"7","Hunt: Showdown","120","390","3","6","6","3"
"8","Warface","30","195","6","7","4","8"
"9","Food & Drink","15","75","5","5","0","0"
