"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:45","https://sullygnome.com/channel/ppilat/stream/35110219728","195","0","0","2","1","0","7","2","Mist Survival"
"2","Tuesday 30th July 2019 14:15","https://sullygnome.com/channel/ppilat/stream/35098163984","120","0","0","1","0","0","3","1","Mist Survival"
"3","Tuesday 30th July 2019 08:30","https://sullygnome.com/channel/ppilat/stream/35095858384","60","0","0","1","0","0","2","1","Mist Survival"
"4","Monday 29th July 2019 09:00","https://sullygnome.com/channel/ppilat/stream/35083549072","90","0","0","0","0","0","1","0","DCS World"
"5","Sunday 28th July 2019 09:39","https://sullygnome.com/channel/ppilat/stream/35072039840","171","171","1","5","0","0","8","2","DCS World"
"6","Saturday 27th July 2019 17:15","https://sullygnome.com/channel/ppilat/stream/35063732736","15","0","0","0","0","0","0","0","Mist Survival"
"7","Saturday 27th July 2019 14:30","https://sullygnome.com/channel/ppilat/stream/35062196128","135","0","0","1","0","0","6","2","Mist Survival"
"8","Saturday 27th July 2019 12:30","https://sullygnome.com/channel/ppilat/stream/35061289600","90","0","0","2","0","0","4","2","Mist Survival"
"9","Wednesday 24th July 2019 18:00","https://sullygnome.com/channel/ppilat/stream/35028080928","60","0","0","1","0","0","4","3","DCS World"
"10","Wednesday 24th July 2019 15:45","https://sullygnome.com/channel/ppilat/stream/35026554192","60","120","2","3","0","0","5","4","DCS World"
"11","Sunday 21st July 2019 16:15","https://sullygnome.com/channel/ppilat/stream/34990456848","45","0","0","0","0","0","2","2","DCS World"
"12","Sunday 21st July 2019 13:15","https://sullygnome.com/channel/ppilat/stream/34988828000","75","0","0","1","0","0","0","0","DCS World"
"13","Saturday 20th July 2019 15:15","https://sullygnome.com/channel/ppilat/stream/34976521984","60","0","0","0","0","0","3","2","The Wild Eight"
"14","Saturday 20th July 2019 12:45","https://sullygnome.com/channel/ppilat/stream/34975240624","15","0","0","0","0","0","0","0","The Wild Eight"
"15","Saturday 20th July 2019 08:30","https://sullygnome.com/channel/ppilat/stream/34973612640","15","0","0","0","0","0","0","0","The Wild Eight"
"16","Monday 15th July 2019 17:15","https://sullygnome.com/channel/ppilat/stream/34914870448","30","0","0","0","0","0","1","1","DCS World"
"17","Sunday 14th July 2019 14:00","https://sullygnome.com/channel/ppilat/stream/34900988944","165","0","0","3","1","0","6","2","DCS World"
"18","Sunday 14th July 2019 09:45","https://sullygnome.com/channel/ppilat/stream/34899187024","135","0","0","1","0","0","4","1","The Wild Eight"
"19","Sunday 14th July 2019 06:45","https://sullygnome.com/channel/ppilat/stream/34898182800","105","105","1","3","0","0","5","2","DCS World"
"20","Saturday 13th July 2019 16:15","https://sullygnome.com/channel/ppilat/stream/34889666240","210","420","2","2","0","0","2","0","The Wild Eight"
"21","Friday 12th July 2019 15:30","https://sullygnome.com/channel/ppilat/stream/34876464336","120","120","1","2","0","0","5","2","The Wild Eight"
"22","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/ppilat/stream/34864568464","45","0","0","1","0","0","1","1","The Wild Eight"
"23","Monday 8th July 2019 16:15","https://sullygnome.com/channel/ppilat/stream/34827100608","150","0","0","2","0","0","3","1","The Wild Eight"
"24","Sunday 7th July 2019 14:30","https://sullygnome.com/channel/ppilat/stream/34813952752","135","0","0","2","0","0","2","0","The Wild Eight"
"25","Saturday 6th July 2019 13:00","https://sullygnome.com/channel/ppilat/stream/34800547616","300","300","1","2","0","0","3","0","The Wild Eight"
"26","Saturday 6th July 2019 08:45","https://sullygnome.com/channel/ppilat/stream/34799040464","60","0","0","1","0","0","1","0","The Wild Eight"
"27","Friday 5th July 2019 15:00","https://sullygnome.com/channel/ppilat/stream/34788958352","150","0","0","3","0","0","5","1","The Wild Eight"
"28","Tuesday 2nd July 2019 19:15","https://sullygnome.com/channel/ppilat/stream/34755112576","60","60","1","1","0","0","3","2","The Wild Eight"
"29","Monday 1st July 2019 18:00","https://sullygnome.com/channel/ppilat/stream/34742042832","105","0","0","1","0","0","6","3","The Wild Eight"
