"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:53","https://sullygnome.com/channel/podonow/stream/35094314240","157","942","6","10","2","0","28","10","Just Chatting,notmycar"
"2","Saturday 27th July 2019 04:09","https://sullygnome.com/channel/podonow/stream/35058423472","126","882","7","18","1","0","11","4","Just Chatting"
"3","Friday 26th July 2019 04:30","https://sullygnome.com/channel/podonow/stream/35046542032","150","600","4","8","0","0","16","5","Rocksmith 2014"
"4","Wednesday 24th July 2019 04:20","https://sullygnome.com/channel/podonow/stream/35022431280","145","1015","7","10","2","1","5","2","American Truck Simulator"
"5","Saturday 20th July 2019 03:58","https://sullygnome.com/channel/podonow/stream/34971939104","227","681","3","6","0","0","28","7","Rocksmith 2014,Just Chatting"
"6","Friday 19th July 2019 04:01","https://sullygnome.com/channel/podonow/stream/34959512544","104","624","6","11","0","0","12","6","PUBG: BATTLEGROUNDS,Just Chatting"
"7","Thursday 18th July 2019 03:44","https://sullygnome.com/channel/podonow/stream/34946976384","196","1372","7","13","7","2","44","12","Rocksmith 2014"
"8","Tuesday 16th July 2019 04:45","https://sullygnome.com/channel/podonow/stream/34922110000","195","585","3","9","1","0","9","2","Rust"
"9","Saturday 13th July 2019 04:41","https://sullygnome.com/channel/podonow/stream/34885019504","109","218","2","4","0","0","14","7","Just Chatting"
"10","Friday 12th July 2019 04:00","https://sullygnome.com/channel/podonow/stream/34872288160","165","660","4","11","0","0","19","6","Just Chatting,Rust"
"11","Thursday 11th July 2019 04:18","https://sullygnome.com/channel/podonow/stream/34859982464","192","768","4","7","0","0","13","4","Rust"
"12","Wednesday 10th July 2019 04:09","https://sullygnome.com/channel/podonow/stream/34847402448","216","648","3","6","0","0","12","3","Dauntless,Overwatch"
"13","Tuesday 9th July 2019 04:01","https://sullygnome.com/channel/podonow/stream/34834769104","164","656","4","7","0","0","22","7","Dauntless"
"14","Thursday 4th July 2019 04:26","https://sullygnome.com/channel/podonow/stream/34773583216","154","308","2","4","0","0","8","2","Just Chatting,Dauntless"
"15","Wednesday 3rd July 2019 16:45","https://sullygnome.com/channel/podonow/stream/34766103984","120","960","8","11","7","3","35","17","American Truck Simulator"
"16","Wednesday 3rd July 2019 04:15","https://sullygnome.com/channel/podonow/stream/34760847632","165","495","3","7","-1","0","9","3","Satisfactory,A Dump in the Dark,Just Chatting,Overwatch"
"17","Tuesday 2nd July 2019 04:13","https://sullygnome.com/channel/podonow/stream/34748436048","92","460","5","9","0","0","7","4","Just Chatting,Rocket League"
