"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","I Wanna Be the Guy","2475","97485","36","74","1613","39.10303"
"2","Just Chatting","75","2415","32","47","40","32"
"3","Food ","15","420","28","28","0","0"
