"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2055","6420","2","10","94","2.744525"
"2","MapleStory","135","180","1","3","2","0.888888"
"3","Just Chatting","90","240","2","5","2","1.333333"
"4","Hearthstone","60","135","2","3","9","9"
