"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:15","https://sullygnome.com/channel/mattie/stream/35105544400","465","8370","18","34","4","0","236","30","Halo: The Master Chief Collection"
"2","Tuesday 30th July 2019 02:38","https://sullygnome.com/channel/mattie/stream/35093058304","217","4557","21","35","-3","0","216","45","Halo: The Master Chief Collection"
"3","Monday 29th July 2019 00:43","https://sullygnome.com/channel/mattie/stream/35079486528","422","19834","47","186","0","0","395","46","Minecraft"
"4","Saturday 27th July 2019 04:03","https://sullygnome.com/channel/mattie/stream/35056243840","282","5076","18","76","-4","0","298","35","Skate"
"5","Friday 26th July 2019 06:29","https://sullygnome.com/channel/mattie/stream/35047495200","241","6025","25","34","0","0","110","29","Tony Hawk's Underground 2"
"6","Friday 26th July 2019 04:12","https://sullygnome.com/channel/mattie/stream/35046616448","123","2214","18","26","0","0","63","31","Just Chatting,Tony Hawk's Underground 2"
"7","Wednesday 24th July 2019 23:59","https://sullygnome.com/channel/mattie/stream/35031451632","346","11072","32","53","-4","0","182","28","WWE SmackDown vs. Raw 2011"
"8","Tuesday 23rd July 2019 23:34","https://sullygnome.com/channel/mattie/stream/35019255216","506","28336","56","189","8","0","1221","135","Grand Theft Auto V,Tom Clancy's Rainbow Six Siege"
"9","Monday 22nd July 2019 22:57","https://sullygnome.com/channel/mattie/stream/35006774096","513","16416","32","39","1","0","335","40","Skate,Tom Clancy's Rainbow Six Siege"
"10","Monday 22nd July 2019 03:37","https://sullygnome.com/channel/mattie/stream/34997332432","98","1078","11","15","-1","0","51","25","Just Chatting,Golf With Your Friends"
"11","Friday 19th July 2019 03:43","https://sullygnome.com/channel/mattie/stream/34959367232","347","11798","34","81","3","0","855","142","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"12","Wednesday 17th July 2019 03:38","https://sullygnome.com/channel/mattie/stream/34934293888","187","1496","8","14","-1","0","65","20","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"13","Tuesday 16th July 2019 08:17","https://sullygnome.com/channel/mattie/stream/34923358896","313","4695","15","20","5","0","179","34","Just Chatting,Old School RuneScape,Tom Clancy's Rainbow Six Siege"
"14","Monday 15th July 2019 05:05","https://sullygnome.com/channel/mattie/stream/34910013920","190","5890","31","37","0","0","290","89","Tom Clancy's Rainbow Six Siege"
"15","Saturday 13th July 2019 03:51","https://sullygnome.com/channel/mattie/stream/34884600416","369","9225","25","36","2","0","191","33","Skate"
"16","Friday 12th July 2019 06:37","https://sullygnome.com/channel/mattie/stream/34873299792","353","9178","26","64","5","0","270","45","Tom Clancy's Rainbow Six Siege,Grand Theft Auto: Vice City"
"17","Thursday 11th July 2019 02:01","https://sullygnome.com/channel/mattie/stream/34858729152","509","37157","73","352","10","1","727","85","WCW/nWo Revenge"
"18","Wednesday 10th July 2019 05:00","https://sullygnome.com/channel/mattie/stream/34847774624","285","6555","23","63","1","0","183","36","Tom Clancy's Rainbow Six Siege,Old School RuneScape"
"19","Wednesday 10th July 2019 03:15","https://sullygnome.com/channel/mattie/stream/34846883792","15","45","3","4","0","0","8","16","Tom Clancy's Rainbow Six Siege"
"20","Tuesday 9th July 2019 13:30","https://sullygnome.com/channel/mattie/stream/34838050608","0","0","5","5","0","0","0","0","Unlisted on Twitch"
"21","Tuesday 9th July 2019 04:40","https://sullygnome.com/channel/mattie/stream/34835062320","305","4880","16","26","5","0","131","24","Tom Clancy's Rainbow Six Siege"
"22","Monday 8th July 2019 07:30","https://sullygnome.com/channel/mattie/stream/34823546176","315","4725","15","25","4","0","147","26","Tom Clancy's Rainbow Six Siege"
"23","Saturday 6th July 2019 04:29","https://sullygnome.com/channel/mattie/stream/34797484096","331","8606","26","35","-5","0","219","39","Skate"
"24","Friday 5th July 2019 04:05","https://sullygnome.com/channel/mattie/stream/34785019904","250","8500","34","45","3","0","227","60","Skate,Skate 3"
"25","Thursday 4th July 2019 03:08","https://sullygnome.com/channel/mattie/stream/34772919168","307","8903","29","49","0","0","162","30","Skate"
"26","Wednesday 3rd July 2019 03:35","https://sullygnome.com/channel/mattie/stream/34760707936","340","12240","36","49","4","0","233","40","Skate"
"27","Monday 1st July 2019 04:47","https://sullygnome.com/channel/mattie/stream/34736550544","223","6021","27","38","3","0","163","40","Dying Light"
