"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","3885","24390","5","15","379","5.853281"
"2","Apex Legends","510","2400","5","11","80","9.411764"
