"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:58","https://sullygnome.com/channel/junkiecakes/stream/35101166992","242","8228","34","72","0","0","322","75","Just Chatting,The Sims 4,Cooking Simulator"
"2","Sunday 28th July 2019 13:26","https://sullygnome.com/channel/junkiecakes/stream/35073540336","34","2788","82","89","1","2","0","0","Travel &amp; Outdoors"
"3","Wednesday 24th July 2019 16:34","https://sullygnome.com/channel/junkiecakes/stream/35027118368","266","13566","51","79","-3","0","465","103","Just Chatting,The Sinking City"
"4","Tuesday 23rd July 2019 17:25","https://sullygnome.com/channel/junkiecakes/stream/35015403136","245","8820","36","50","3","0","293","68","Just Chatting,The Sims 4"
"5","Tuesday 23rd July 2019 16:45","https://sullygnome.com/channel/junkiecakes/stream/35014913008","0","0","20","20","0","0","0","0","Just Chatting"
"6","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/junkiecakes/stream/35004102048","240","9840","41","48","13","3","401","100","Just Chatting,The Sims 4,Cooking Simulator"
"7","Sunday 21st July 2019 16:31","https://sullygnome.com/channel/junkiecakes/stream/34990607392","359","19386","54","192","19","3","556","96","The Sinking City,Cooking Simulator,Dead by Daylight"
"8","Saturday 20th July 2019 19:03","https://sullygnome.com/channel/junkiecakes/stream/34979985296","222","9102","41","83","12","3","408","108","Just Chatting,Pamali: Indonesian Folklore Horror,Love, Sam,Dead by Daylight"
"9","Thursday 18th July 2019 19:00","https://sullygnome.com/channel/junkiecakes/stream/34953767424","225","7875","35","46","13","3","246","65","Just Chatting,The Sims 4,Cooking Simulator"
"10","Wednesday 17th July 2019 19:01","https://sullygnome.com/channel/junkiecakes/stream/34941274320","284","8804","31","38","4","0","200","47","Just Chatting,The Sinking City,Cooking Simulator"
"11","Tuesday 16th July 2019 18:58","https://sullygnome.com/channel/junkiecakes/stream/34928583008","257","8738","34","46","0","0","262","58","Just Chatting,The Sinking City,Cooking Simulator"
"12","Monday 15th July 2019 16:30","https://sullygnome.com/channel/junkiecakes/stream/34914403856","360","11880","33","49","3","0","401","66","Dead by Daylight,Cooking Simulator"
"13","Sunday 14th July 2019 19:02","https://sullygnome.com/channel/junkiecakes/stream/34904165808","253","9361","37","68","2","0","349","82","Just Chatting,Pamali: Indonesian Folklore Horror,Dead by Daylight"
"14","Saturday 13th July 2019 19:19","https://sullygnome.com/channel/junkiecakes/stream/34891867696","236","4720","20","40","8","2","449","112","Just Chatting,ANDROMALIUS,The Sinking City,Dead by Daylight"
"15","Thursday 11th July 2019 18:59","https://sullygnome.com/channel/junkiecakes/stream/34866483040","226","9492","42","64","6","1","364","97","Just Chatting,The Sinking City,Dead by Daylight"
"16","Wednesday 10th July 2019 16:31","https://sullygnome.com/channel/junkiecakes/stream/34852296528","329","15463","47","76","14","2","580","105","Just Chatting,The Sinking City,Dead by Daylight"
"17","Tuesday 9th July 2019 19:30","https://sullygnome.com/channel/junkiecakes/stream/34841723744","150","4500","30","38","2","0","179","65","Dead by Daylight"
"18","Monday 8th July 2019 19:02","https://sullygnome.com/channel/junkiecakes/stream/34829037664","253","10373","41","70","11","2","343","85","Just Chatting,The Sinking City"
"19","Sunday 7th July 2019 14:31","https://sullygnome.com/channel/junkiecakes/stream/34814019584","434","16926","39","53","10","1","728","100","The Sims 4,Dead by Daylight,The Sinking City"
"20","Saturday 6th July 2019 19:00","https://sullygnome.com/channel/junkiecakes/stream/34804259184","255","7650","30","49","1","0","238","56","Just Chatting,Games + Demos,The Witch's House,The Sinking City"
"21","Thursday 4th July 2019 19:01","https://sullygnome.com/channel/junkiecakes/stream/34780144608","194","4656","24","31","0","0","173","53","Just Chatting,F.E.A.R. 2: Project Origin,Dead by Daylight"
"22","Wednesday 3rd July 2019 19:02","https://sullygnome.com/channel/junkiecakes/stream/34767744240","223","8251","37","46","5","1","263","70","Just Chatting,Dead by Daylight"
"23","Tuesday 2nd July 2019 16:32","https://sullygnome.com/channel/junkiecakes/stream/34753267072","388","15132","39","227","13","2","539","86","Just Chatting,The Sims 4,Dead by Daylight"
"24","Monday 1st July 2019 19:05","https://sullygnome.com/channel/junkiecakes/stream/34742794704","280","8120","29","37","17","3","266","56","Just Chatting,The Sims 4"
