"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Divinity: Original Sin II","570","14220","24","39","341","35.894736"
"2","FINAL FANTASY VII","345","8565","24","41","110","19.130434"
"3","Retro","105","2100","20","25","33","18.857142"
"4","FINAL FANTASY XIV ONLINE","90","2220","24","26","32","21.333333"
"5","Just Chatting","30","300","10","12","21","42"
