"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:01","https://sullygnome.com/channel/kain0025/stream/35115141200","239","2868","12","22","0","0","57","14","DOOM II: Hell on Earth"
"2","Tuesday 30th July 2019 20:01","https://sullygnome.com/channel/kain0025/stream/35101949904","254","3302","13","21","3","0","45","10","Fire Emblem: Three Houses"
"3","Monday 29th July 2019 22:36","https://sullygnome.com/channel/kain0025/stream/35091042592","234","5148","22","35","20","5","127","31","Bloodborne"
"4","Monday 29th July 2019 20:26","https://sullygnome.com/channel/kain0025/stream/35089283568","109","1308","12","35","18","8","113","50","Bloodborne"
"5","Sunday 28th July 2019 20:01","https://sullygnome.com/channel/kain0025/stream/35077407696","164","1804","11","14","0","0","29","9","Breath of Fire III"
"6","Saturday 27th July 2019 16:38","https://sullygnome.com/channel/kain0025/stream/35063038752","667","10005","15","22","5","0","140","11","Marvel Ultimate Alliance 3: The Black Order,Twitch Sings,Fire Emblem: Three Houses,Hollow Knight"
"7","Sunday 21st July 2019 20:01","https://sullygnome.com/channel/kain0025/stream/34993029632","239","2629","11","19","2","0","47","11","Breath of Fire III"
"8","Thursday 18th July 2019 20:00","https://sullygnome.com/channel/kain0025/stream/34954491680","525","7875","15","24","6","0","120","13","Timespinner"
"9","Wednesday 17th July 2019 20:01","https://sullygnome.com/channel/kain0025/stream/34942014208","239","2868","12","18","6","1","67","15","DOOM II: Hell on Earth"
"10","Tuesday 16th July 2019 20:01","https://sullygnome.com/channel/kain0025/stream/34929361616","239","3107","13","17","1","0","45","11","Bloodstained: Ritual of the Night,Hollow Knight,Timespinner"
"11","Monday 15th July 2019 20:01","https://sullygnome.com/channel/kain0025/stream/34916892992","494","6916","14","23","3","0","101","12","Bloodborne,Divinity: Original Sin II"
"12","Sunday 14th July 2019 20:00","https://sullygnome.com/channel/kain0025/stream/34904877344","225","4950","22","29","19","5","88","23","Breath of Fire III"
"13","Thursday 11th July 2019 20:00","https://sullygnome.com/channel/kain0025/stream/34867239712","240","3840","16","24","3","0","84","19","Bloodstained: Ritual of the Night"
"14","Wednesday 10th July 2019 20:00","https://sullygnome.com/channel/kain0025/stream/34854791088","255","3825","15","25","3","0","92","20","DOOM 64,DOOM II: Hell on Earth"
"15","Tuesday 9th July 2019 20:00","https://sullygnome.com/channel/kain0025/stream/34842257760","255","5355","21","29","2","0","100","22","Bloodstained: Ritual of the Night"
"16","Monday 8th July 2019 20:01","https://sullygnome.com/channel/kain0025/stream/34829774560","419","6704","16","21","3","0","99","14","Bloodborne,Divinity: Original Sin II"
"17","Sunday 7th July 2019 20:01","https://sullygnome.com/channel/kain0025/stream/34817608576","254","2794","11","16","3","0","39","8","Breath of Fire III"
"18","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/kain0025/stream/34805004288","255","3825","15","21","3","0","80","17","Bloodstained: Ritual of the Night"
"19","Thursday 4th July 2019 20:30","https://sullygnome.com/channel/kain0025/stream/34780900480","210","3150","15","31","0","0","63","16","Bloodstained: Ritual of the Night"
"20","Tuesday 2nd July 2019 20:02","https://sullygnome.com/channel/kain0025/stream/34755873952","238","4046","17","23","2","0","57","14","Bloodstained: Ritual of the Night"
"21","Monday 1st July 2019 19:02","https://sullygnome.com/channel/kain0025/stream/34742749216","313","4069","13","20","5","0","58","10","Just Chatting,Bloodborne"
