"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","615","32790","42","78","887","86.536585"
"2","Beat Saber","450","28800","62","109","980","130.666666"
"3","Overwatch","300","10110","32","53","350","70"
"4","Art","195","10830","55","79","366","112.615384"
"5","The Sims 4","165","8265","50","67","230","83.636363"
"6","Pokémon Trading Card Game","90","4275","47","55","229","152.666666"
