"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:45","https://sullygnome.com/channel/itsanthonyjones/stream/35116911392","150","300","2","5","0","0","8","2","Apex Legends"
"2","Tuesday 30th July 2019 05:15","https://sullygnome.com/channel/itsanthonyjones/stream/35094892240","75","150","2","3","0","0","2","1","Fortnite,Apex Legends"
"3","Tuesday 30th July 2019 01:00","https://sullygnome.com/channel/itsanthonyjones/stream/35092613776","195","390","2","5","0","0","12","3","Apex Legends"
"4","Monday 29th July 2019 02:30","https://sullygnome.com/channel/itsanthonyjones/stream/35081195616","255","255","1","3","0","0","5","1","Apex Legends"
"5","Sunday 28th July 2019 04:15","https://sullygnome.com/channel/itsanthonyjones/stream/35070097488","120","120","1","3","0","0","2","0","Apex Legends"
"6","Wednesday 24th July 2019 02:50","https://sullygnome.com/channel/itsanthonyjones/stream/35021645696","85","85","1","4","0","0","2","1","Call of Duty: Black Ops 4,Star Wars Battlefront II,Dying Light"
"7","Sunday 21st July 2019 19:30","https://sullygnome.com/channel/itsanthonyjones/stream/34992085600","75","75","1","2","0","0","0","0","Apex Legends,Astroneer"
"8","Wednesday 17th July 2019 03:00","https://sullygnome.com/channel/itsanthonyjones/stream/34933895728","120","240","2","7","0","0","2","0","Call of Duty: Modern Warfare Remastered,Gears of War 4,Tom Clancy's Rainbow Six Siege"
"9","Tuesday 16th July 2019 01:01","https://sullygnome.com/channel/itsanthonyjones/stream/34920123616","284","852","3","7","1","0","12","2","Stikbold! A Dodgeball Adventure,Apex Legends,Star Wars Battlefront II,Minecraft,The Elder Scrolls V: Skyrim,Rocket League"
"10","Saturday 13th July 2019 00:30","https://sullygnome.com/channel/itsanthonyjones/stream/34882581824","135","270","2","5","0","0","13","5","Apex Legends"
