"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1500","138795","82","414","7050","282"
"2","Just Chatting","1470","97635","64","173","8415","343.469387"
"3","Grand Theft Auto V","555","34710","52","234","5198","561.945945"
"4","They Are Billions","480","25725","59","162","1411","176.375"
"5","Teamfight Tactics","345","15450","49","97","594","103.304347"
"6","Dota Underlords","105","3225","28","59","130","74.285714"
"7","Total War: Three Kingdoms","90","2970","23","43","331","220.666666"
"8","Dark Devotion","75","4200","56","63","208","166.4"
