"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sekiro: Shadows Die Twice","2295","3930","1","6","99","2.588235"
"2","World of Warships","1290","12045","7","27","269","12.511627"
"3","Unlisted on Twitch","15","0","0","0","0","0"
