"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Crash Team Racing Nitro-Fueled","3870","23430","5","14","289","4.48062"
"2","Fortnite","345","1455","4","8","19","3.304347"
"3","Super Mario Maker 2","285","2460","8","16","45","9.473684"
"4","Fantasy Strike","120","720","6","7","12","6"
"5","Grand Theft Auto V","105","840","8","10","8","4.571428"
"6","TETRIS 99","45","165","3","5","3","4"
"7","Tetris Effect","30","150","5","5","2","4"
"8","Power Rangers: Battle for the Grid","15","60","4","4","0","0"
