"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 7th July 2019 01:29","https://sullygnome.com/channel/icapitxn/stream/34808387952","151","302","2","5","-1","0","2","0","Gears of War 4"
"2","Tuesday 2nd July 2019 05:15","https://sullygnome.com/channel/icapitxn/stream/34748463568","30","90","3","4","0","0","0","0","Gears of War 4"
"3","Monday 1st July 2019 03:00","https://sullygnome.com/channel/icapitxn/stream/34735719680","225","225","1","4","0","0","2","0","Gears of War 4"
