"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:00","https://sullygnome.com/channel/rex4d/stream/35103188960","30","30","1","3","0","0","3","4","Madden NFL 20"
"2","Tuesday 30th July 2019 04:45","https://sullygnome.com/channel/rex4d/stream/35094744976","105","105","1","2","0","0","1","0","Madden NFL 20"
"3","Tuesday 30th July 2019 04:15","https://sullygnome.com/channel/rex4d/stream/35094434176","0","0","0","1","0","0","0","0","Madden NFL 20"
"4","Monday 29th July 2019 21:33","https://sullygnome.com/channel/rex4d/stream/35090354640","132","264","2","3","1","0","0","0","FIFA 19"
"5","Sunday 28th July 2019 20:45","https://sullygnome.com/channel/rex4d/stream/35077801920","45","90","2","5","0","0","1","1","Metal Gear Solid V: The Phantom Pain"
"6","Sunday 28th July 2019 13:47","https://sullygnome.com/channel/rex4d/stream/35073696400","208","832","4","7","-1","0","9","2","Metal Gear Solid V: The Phantom Pain"
"7","Sunday 28th July 2019 05:15","https://sullygnome.com/channel/rex4d/stream/35070593680","60","120","2","3","0","0","1","0","Metal Gear Solid V: The Phantom Pain"
"8","Thursday 25th July 2019 21:45","https://sullygnome.com/channel/rex4d/stream/35042728288","45","45","1","2","0","0","3","3","Madden NFL 20"
"9","Wednesday 24th July 2019 22:00","https://sullygnome.com/channel/rex4d/stream/35030769168","180","180","1","3","0","0","3","0","Madden NFL 20"
"10","Saturday 20th July 2019 22:45","https://sullygnome.com/channel/rex4d/stream/34982423968","240","240","1","3","0","0","4","0","NBA Live 19"
"11","Wednesday 17th July 2019 23:00","https://sullygnome.com/channel/rex4d/stream/34943982704","30","0","0","0","0","0","0","0","Metal Gear Solid V: The Phantom Pain"
"12","Tuesday 16th July 2019 21:45","https://sullygnome.com/channel/rex4d/stream/34930338800","15","30","2","3","0","0","3","6","Metal Gear Solid V: The Phantom Pain,Unlisted on Twitch"
"13","Sunday 14th July 2019 23:30","https://sullygnome.com/channel/rex4d/stream/34907010832","45","45","1","2","0","0","1","1","Metal Gear Solid V: The Phantom Pain"
"14","Saturday 13th July 2019 21:00","https://sullygnome.com/channel/rex4d/stream/34892872144","105","420","4","6","0","0","3","1","NBA Live 19"
"15","Saturday 13th July 2019 19:30","https://sullygnome.com/channel/rex4d/stream/34891778816","30","30","1","1","0","0","0","0","Metal Gear Solid V: The Phantom Pain"
"16","Saturday 13th July 2019 12:45","https://sullygnome.com/channel/rex4d/stream/34887898528","15","30","2","2","0","0","4","8","Metal Gear Solid V: The Phantom Pain"
"17","Friday 12th July 2019 23:00","https://sullygnome.com/channel/rex4d/stream/34881580688","15","15","1","1","0","0","0","0","Metal Gear Solid V: The Phantom Pain"
"18","Friday 12th July 2019 21:30","https://sullygnome.com/channel/rex4d/stream/34880695392","60","60","1","2","0","0","2","1","Metal Gear Solid V: The Phantom Pain,NBA Live 19"
"19","Thursday 11th July 2019 22:00","https://sullygnome.com/channel/rex4d/stream/34868531024","120","240","2","3","0","0","3","1","Metal Gear Solid V: The Phantom Pain"
"20","Monday 8th July 2019 00:00","https://sullygnome.com/channel/rex4d/stream/34820070784","15","15","1","1","0","0","0","0","NBA Live 19"
"21","Sunday 7th July 2019 11:00","https://sullygnome.com/channel/rex4d/stream/34812363680","15","0","0","0","0","0","0","0","Metal Gear Solid V: The Phantom Pain"
"22","Sunday 7th July 2019 04:00","https://sullygnome.com/channel/rex4d/stream/34809766672","30","60","2","2","0","0","3","4","NBA Live 19"
"23","Saturday 6th July 2019 23:30","https://sullygnome.com/channel/rex4d/stream/34807162144","240","240","1","3","1","0","9","2","NBA Live 19,Metal Gear Solid V: The Phantom Pain"
"24","Saturday 6th July 2019 19:00","https://sullygnome.com/channel/rex4d/stream/34803983536","60","60","1","3","0","0","4","3","NBA Live 19"
"25","Saturday 6th July 2019 16:45","https://sullygnome.com/channel/rex4d/stream/34802649104","0","0","1","1","0","0","0","0","Metal Gear Solid V: The Phantom Pain"
"26","Thursday 4th July 2019 22:15","https://sullygnome.com/channel/rex4d/stream/34782192816","0","0","2","2","0","0","0","0","NBA Live 19"
"27","Thursday 4th July 2019 01:15","https://sullygnome.com/channel/rex4d/stream/34771820688","45","45","1","2","0","0","1","1","NBA Live 19"
"28","Thursday 4th July 2019 00:00","https://sullygnome.com/channel/rex4d/stream/34770814464","0","0","1","1","0","0","0","0","Unlisted on Twitch"
"29","Wednesday 3rd July 2019 21:15","https://sullygnome.com/channel/rex4d/stream/34769132512","135","405","3","6","1","0","5","2","NBA Live 19"
