"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Marble Madness","1350","33930","24","80","767","34.088888"
"2","NHL '94","240","2955","12","22","60","15"
"3","Retro","150","2040","13","18","68","27.2"
