"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1845","14640","6","16","247","8.03252"
"2","Just Chatting","1260","16020","11","25","259","12.333333"
"3","Stellaris","840","4875","4","13","106","7.571428"
"4","Moonlighter","195","1185","6","9","18","5.538461"
"5","Men of War: Assault Squad 2","150","1020","6","9","20","8"
"6","Spellbreak","30","195","6","7","1","2"
