"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","255","540","1","5","30","7.058823"
"2","Source Filmmaker","105","120","1","2","11","6.285714"
"3","Team Fortress 2","90","135","1","2","5","3.333333"
"4","osu!","15","15","1","1","1","4"
