"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1425","21195","14","25","1229","51.747368"
"2","Dota Underlords","525","7575","14","22","419","47.885714"
"3","Counter-Strike: Global Offensive","270","3225","11","20","236","52.444444"
"4","Just Chatting","210","5265","25","36","379","108.285714"
"5","Dota 2","105","1380","13","17","84","48"
