"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3240","280215","74","884","10397","192.537037"
"2","Just Chatting","375","120000","254","1539","9272","1483.52"
"3","Travel & Outdoors","15","270","18","18","22","88"
