"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1725","3480","1","9","122","4.243478"
"2","Just Chatting","135","675","5","9","32","14.222222"
"3","Twitch Sings","30","45","1","2","5","10"
"4","The Sims 4","30","30","1","1","0","0"
"5","Minecraft","15","15","1","1","0","0"
