"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Ironsight","495","3975","6","13","120","14.545454"
"2","Grand Theft Auto V","450","4035","8","12","92","12.266666"
"3","Yonder: The Cloud Catcher Chronicles","360","2805","7","13","56","9.333333"
"4","Unlisted on Twitch","210","1830","8","11","32","9.142857"
"5","Apex Legends","180","1185","6","10","16","5.333333"
"6","Fortnite","75","495","6","12","7","5.6"
