"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 23:58","https://sullygnome.com/channel/adrianahlee/stream/35079815520","182","4732","26","35","11","3","203","62","Just Chatting"
"2","Sunday 28th July 2019 20:30","https://sullygnome.com/channel/adrianahlee/stream/35077689216","0","0","10","16","0","0","50","200","Just Chatting"
"3","Sunday 28th July 2019 20:00","https://sullygnome.com/channel/adrianahlee/stream/35077292672","0","0","10","16","0","0","50","200","Just Chatting"
"4","Sunday 28th July 2019 19:30","https://sullygnome.com/channel/adrianahlee/stream/35077114384","0","0","0","0","0","0","0","0","Just Chatting"
"5","Sunday 28th July 2019 01:16","https://sullygnome.com/channel/adrianahlee/stream/35068560000","59","1416","24","32","2","2","35","46","Just Chatting"
"6","Saturday 27th July 2019 23:03","https://sullygnome.com/channel/adrianahlee/stream/35067325632","87","1827","21","34","4","2","127","72","Just Chatting"
"7","Saturday 27th July 2019 17:04","https://sullygnome.com/channel/adrianahlee/stream/35063646560","71","1420","20","24","2","1","45","36","Just Chatting"
"8","Thursday 25th July 2019 22:48","https://sullygnome.com/channel/adrianahlee/stream/35043393744","87","2001","23","32","10","6","113","75","Just Chatting"
"9","Thursday 25th July 2019 00:09","https://sullygnome.com/channel/adrianahlee/stream/35032166576","36","540","15","16","0","0","17","34","Just Chatting"
"10","Tuesday 23rd July 2019 22:25","https://sullygnome.com/channel/adrianahlee/stream/35018845312","65","1820","28","51","4","3","183","146","Just Chatting"
"11","Monday 22nd July 2019 23:53","https://sullygnome.com/channel/adrianahlee/stream/35007370672","157","4710","30","88","10","3","284","103","Just Chatting"
"12","Monday 15th July 2019 00:04","https://sullygnome.com/channel/adrianahlee/stream/34905085440","26","728","28","41","20","4","407","95","Just Chatting"
"13","Thursday 11th July 2019 21:48","https://sullygnome.com/channel/adrianahlee/stream/34868428800","42","588","14","20","2","2","49","65","Just Chatting"
"14","Thursday 11th July 2019 18:42","https://sullygnome.com/channel/adrianahlee/stream/34866283888","78","936","12","19","1","0","139","92","Just Chatting"
"15","Thursday 11th July 2019 18:15","https://sullygnome.com/channel/adrianahlee/stream/34865751248","0","0","10","16","0","0","44","176","Just Chatting"
"16","Wednesday 10th July 2019 20:31","https://sullygnome.com/channel/adrianahlee/stream/34855120368","224","5600","25","38","23","6","278","74","Just Chatting"
"17","Saturday 6th July 2019 21:00","https://sullygnome.com/channel/adrianahlee/stream/34805555136","90","3420","38","50","2","1","143","81","Just Chatting"
"18","Thursday 4th July 2019 22:43","https://sullygnome.com/channel/adrianahlee/stream/34782453488","47","1692","36","55","11","11","146","146","Just Chatting"
"19","Thursday 4th July 2019 21:41","https://sullygnome.com/channel/adrianahlee/stream/34781905296","34","714","21","32","5","6","92","122","Just Chatting"
"20","Wednesday 3rd July 2019 22:30","https://sullygnome.com/channel/adrianahlee/stream/34770104160","195","7995","41","66","31","8","370","105","Just Chatting"
"21","Tuesday 2nd July 2019 20:38","https://sullygnome.com/channel/adrianahlee/stream/34756291536","277","8310","30","43","28","6","272","64","Just Chatting"
