"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael","885","9615","10","37","610","41.355932"
"2","Dota 2","810","720","0","4","119","8.814814"
"3","Unlisted on Twitch","255","270","1","2","9","2.117647"
"4","Just Chatting","90","30","0","1","7","4.666666"
"5","Overwatch","45","15","0","1","7","9.333333"
"6","osu!","30","15","0","1","0","0"
