"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:45","https://sullygnome.com/channel/soyshadow/stream/35117619152","30","30","1","2","0","0","5","6","League of Legends"
"2","Wednesday 24th July 2019 00:00","https://sullygnome.com/channel/soyshadow/stream/35019855440","150","300","2","3","0","0","13","4","Teamfight Tactics,League of Legends"
"3","Friday 19th July 2019 00:15","https://sullygnome.com/channel/soyshadow/stream/34957044544","225","450","2","4","0","0","30","7","Teamfight Tactics"
"4","Thursday 18th July 2019 01:45","https://sullygnome.com/channel/soyshadow/stream/34945806944","90","180","2","4","1","0","11","6","Teamfight Tactics,League of Legends"
"5","Monday 15th July 2019 01:07","https://sullygnome.com/channel/soyshadow/stream/34908020224","203","812","4","10","0","0","31","8","League of Legends"
"6","Saturday 13th July 2019 02:00","https://sullygnome.com/channel/soyshadow/stream/34883491504","165","825","5","14","0","0","23","7","Teamfight Tactics"
"7","Friday 12th July 2019 01:15","https://sullygnome.com/channel/soyshadow/stream/34870466864","165","495","3","8","0","0","39","13","BioShock,League of Legends"
"8","Wednesday 10th July 2019 01:26","https://sullygnome.com/channel/soyshadow/stream/34845832384","169","845","5","8","0","0","29","9","League of Legends"
"9","Tuesday 9th July 2019 02:05","https://sullygnome.com/channel/soyshadow/stream/34833686704","220","1320","6","13","0","0","29","7","League of Legends,Teamfight Tactics"
"10","Saturday 6th July 2019 01:33","https://sullygnome.com/channel/soyshadow/stream/34795826768","87","87","1","4","0","0","10","5","League of Legends,Teamfight Tactics"
"11","Friday 5th July 2019 02:45","https://sullygnome.com/channel/soyshadow/stream/34784333888","165","330","2","5","0","0","22","7","League of Legends"
"12","Thursday 4th July 2019 02:29","https://sullygnome.com/channel/soyshadow/stream/34772356192","121","484","4","7","-1","0","21","8","League of Legends,Teamfight Tactics"
"13","Wednesday 3rd July 2019 03:41","https://sullygnome.com/channel/soyshadow/stream/34760761600","409","1636","4","10","-1","0","38","5","League of Legends,Teamfight Tactics"
"14","Tuesday 2nd July 2019 03:08","https://sullygnome.com/channel/soyshadow/stream/34747906496","337","1348","4","8","0","0","25","4","League of Legends,Teamfight Tactics"
"15","Monday 1st July 2019 02:27","https://sullygnome.com/channel/soyshadow/stream/34735464608","288","576","2","5","1","0","35","7","Teamfight Tactics"
