"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","2550","40440","15","89","1052","24.752941"
"2","Rocket League","270","2430","8","20","40","8.888888"
