"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Enter the Gungeon","2445","6390","2","7","53","1.300613"
"2","Fortnite","480","1065","2","5","15","1.875"
"3","Retro","390","1395","3","8","18","2.76923"
"4","Just Chatting","315","930","2","5","10","1.904761"
"5","Apex Legends","195","405","2","4","5","1.538461"
"6","They Are Billions","105","300","2","5","7","4"
"7","OlliOlli","15","30","2","2","0","0"
