"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","930","30600","33","69","330","21.290322"
"2","Fortnite","300","9435","31","44","22","4.4"
"3","Rust","225","5835","25","37","8","2.133333"
"4","Tom Clancy's Rainbow Six Siege","210","6855","32","44","32","9.142857"
"5","Counter-Strike: Global Offensive","15","375","25","25","4","16"
