"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","7410","43110","5","28","1740","14.089068"
"2","Just Chatting","615","3840","5","13","163","15.902439"
"3","Unlisted on Twitch","465","3255","5","14","147","18.967741"
"4","Minecraft","30","45","1","2","19","38"
